0.946925381612504,1.0146075667955863,1.933103801966976,559.0,156.0,32.0,1.479727029800415,1.3133505582809448,0.4070096015930176,16.852349581673373,5.20894704851446,0.6191081095825416,1.4696185470323544,1.9021749993996369,0.24832231445665856,824.852767434345,97.25269909585391,27.054400921033636,0.94519497941399,1.1408186184353597,45.15446563609489,79.0,15.0,4.0,0.8272882103919983,0.5686069130897522,0.17747938632965088,5.721021417451327,1.3925931751375626,0.29404357729880715,0.6143522690572876,0.437890091756206,0.061275998271016,115.04114732610799,17.443176729013608,5.0919629936300295
0.9408346692315773,1.0372612962388588,1.6010163733410228,606.0,200.0,43.0,2.040393590927124,1.387365698814392,0.6144373416900635,18.456362708275943,5.420529988871635,0.9086542417173835,2.3795955043969688,1.948881661031259,0.4393013010653768,900.6668977769169,121.42429446664848,38.18285964540978,0.9460135072385994,1.3286856091935162,-2.1405582002469865,70.0,12.0,2.0,0.7654635310173035,0.5122885704040527,0.18487215042114258,5.3271379198746684,0.9431023816824144,0.255846633833168,0.5467879943949803,0.3239124443068627,0.06489921640164609,100.6359282803117,14.257382898647718,0.37162353234358037
0.9491961599138529,1.0194111616577854,1.7164587256895043,589.0,163.0,41.0,1.5144902467727661,1.7188698053359985,0.3693573474884033,17.068655208724792,5.313741736608769,0.7446998842724967,1.5217101414714023,2.143864768439993,0.26268246027498354,963.1477763231663,101.28209891284486,38.12871425431606,0.946805227303593,1.1191560669754397,15.241393455115382,75.0,14.0,4.0,0.765236496925354,0.5733580589294434,0.18020474910736084,5.514877562689092,1.4044701201909486,0.3099548814870824,0.5465447490172518,0.45040983320598926,0.0658640298975091,108.40439162796994,13.706978726243994,4.846494350513484
0.9472020210545522,1.0258253938743989,1.49315521265445,589.0,166.0,41.0,1.9456636905670166,1.287395715713501,0.9328594207763672,17.329592246320985,5.134205314999235,1.1268548463934922,2.2158169242534815,1.7714092870576705,0.7558606037042875,910.7306025704148,101.19344978463651,37.40039844081446,0.9440344210695434,1.1801396469266219,-2.30741005246254,66.0,9.0,4.0,0.772927463054657,0.5101867914199829,0.18226158618927002,5.203407443718637,1.060887218800278,0.2554290122309274,0.5548049428200669,0.39942657755835054,0.0646708196833874,94.6533587572668,8.493099916023805,4.325834336211373
0.9441989552523911,1.021078277273722,1.7271067043007016,618.0,174.0,40.0,2.6874349117279053,1.718514323234558,0.30817174911499023,18.228927456117663,5.518185944391111,0.7178479742165913,3.5969892983294582,2.340053494844575,0.2438400812318609,968.2430304968972,99.6646630848097,33.13374162390514,0.9456072066272637,1.190559494209493,63.378666294857155,79.0,15.0,3.0,0.8012388348579407,0.5143182277679443,0.17442870140075684,5.709484677596927,1.2517987905014218,0.29379270575224475,0.585565120493414,0.4004697659198314,0.060037138112473694,113.60126128307428,14.598777154350284,0.7618549179212503
0.947417774980964,1.0260712762098425,1.7420344513789523,593.0,163.0,38.0,1.9651316404342651,1.2762478590011597,0.31203699111938477,17.369700050778565,5.226262018166183,0.7045422720264927,2.2491565553263877,1.6560271112879914,0.2344821393925663,884.626882502239,102.20734669526783,32.203675703212134,0.9459511508537624,1.1735998339157327,18.85798138381624,74.0,15.0,4.0,0.7630230784416199,0.5237257480621338,0.17895078659057617,5.4964781744886055,1.2717853540771435,0.30516180857323366,0.5441751736196764,0.42995384053945906,0.06250790601930789,106.49831832618244,15.82154700116738,4.4370616488342565
0.9483127877660389,1.010972164753505,1.9666450876999353,570.0,160.0,40.0,1.5533251762390137,1.5913736820220947,0.32790637016296387,16.867623708917407,5.405824136173578,0.5860192396284353,1.580613859572403,2.016042478628069,0.19842719480082313,876.8767750843718,96.7834768429653,35.9857046589913,0.9452795309397864,1.2107057479490733,-2.147829409344479,66.0,11.0,2.0,0.7682681083679199,0.5095834732055664,0.18207240104675293,5.173328191766712,1.0800623000222704,0.2560411654354556,0.549795805269895,0.3644552018008585,0.06469464520568068,94.36372238058138,12.827964132334088,0.14672878592688873
0.9468012586419385,1.0287083134432928,1.7573622970488076,620.0,181.0,39.0,2.163670301437378,1.484109878540039,0.22785043716430664,17.899453162062077,5.272154472349828,0.6814684439717216,2.598476776310906,1.7385671856954632,0.19052017318425765,992.5564387938455,109.04689664907565,33.87126089672337,0.9475496101780663,1.1272360384001994,-2.019800279814113,74.0,13.0,2.0,0.765745222568512,0.6297322511672974,0.17824912071228027,5.454796778934652,1.3554142926340973,0.25085532593350174,0.5470898501757184,0.4886575125933486,0.061443126724163764,105.91505547103554,16.476835209928026,0.05969851893922362
0.9428250877118222,1.045013729989245,1.5066295888577903,522.0,163.0,43.0,1.6566115617752075,1.135974407196045,0.3483126163482666,16.706708995787178,4.781418200473557,0.9624142077168033,1.7408575918862235,1.3568883386190687,0.29261948516361497,829.1628506262887,91.7009228464882,43.26846045029276,0.947278146494956,1.217769600626919,-1.6569063767756063,66.0,11.0,5.0,0.7697875499725342,0.5089050531387329,0.17273664474487305,5.125253377060471,1.032730475663604,0.1836344326009845,0.5514276487365231,0.3373850395798894,0.0584444002466469,98.84873642958759,13.422562713141689,7.103432752152896
0.9436868056133095,1.039654676950974,1.4281323580430707,408.0,131.0,43.0,1.8686774969100952,1.0383100509643555,0.43335890769958496,14.473553470644147,4.300562151946533,1.0812738974063612,2.0856131062637906,1.235502271067651,0.33723968578184066,635.9649715905128,88.37397948719942,38.84577762075223,0.9288525796730005,1.8465561226938265,-0.0,21.0,2.0,1.0,0.7791346907615662,0.5048483610153198,0.10926032066345215,2.889109268068497,0.5349407517188703,0.10926032066345215,0.5615016362458727,0.29371105740957887,0.029486682932145174,27.65678553224554,2.070436292149421,0.0
0.9459714582425522,1.0231101280691153,1.4878798914563514,722.0,236.0,66.0,1.5887974500656128,1.3309630751609802,0.37032103538513184,19.576885270371207,6.215199902254687,1.0552045891121942,1.635064972654867,1.6974706554094083,0.27102958362867147,1087.7084808790196,133.03976141458236,59.1217162066188,0.9378931111951463,1.2156964039594227,-1.8321324499774763,61.0,10.0,2.0,0.7869316935539246,0.5918181538581848,0.17679691314697266,5.122466813194399,1.049955323623011,0.24237890050615904,0.5699513267117702,0.41142825515124415,0.06069378623429054,78.45640462644755,10.600953668210751,0.4923215684676871
0.9428046755372617,1.0288788282605177,1.3732044876142948,576.0,186.0,50.0,2.281374216079712,1.5279508829116821,0.8067305088043213,17.692886906789425,5.487667178911243,1.2949080989229436,2.813371003631295,1.7132002348204802,0.6408167989278604,908.0608921137165,104.46103589146371,48.49211556674968,0.9369083944149706,2.585490254895858,-1.0,44.0,9.0,0.0,0.9185900092124939,0.22608137130737305,0.0,4.275769210728874,0.41444684010464244,0.0,0.718811125194972,0.11298074809337143,0.0,64.32537879505752,13.589486151278901,0.0
0.9373387309051752,1.0348054020431792,1.4875190226325137,539.0,184.0,43.0,1.5622920989990234,2.4143048524856567,0.768909215927124,17.68805938109478,5.320068585015898,1.0735286679765785,1.594320272310139,3.157715134263088,0.5712769156184464,827.0166544064484,111.81898722307788,38.22949021306819,0.9388597412143447,1.2021049286202135,-3.9920059099193375,49.0,12.0,4.0,0.8627057075500488,0.5133686065673828,0.1767873764038086,4.506507666339336,1.1034385611655417,0.24462413745698514,0.6542236213046851,0.39646391639241524,0.06068055378768539,72.34673952454963,11.832914075124833,4.676584988905318
0.9457686816383916,1.0312231781834424,1.2824908355899274,647.0,211.0,60.0,1.5846054553985596,1.2339977025985718,1.312544822692871,18.43947305877437,5.701923108302129,1.761574030127919,1.6285981377708862,1.4177922464846369,1.2706178862916773,1010.8711687093346,123.18836711115479,50.288067597173615,0.9220180937314854,1.2677159913717222,-0.516508058325769,42.0,7.0,2.0,0.8441805243492126,0.4781084656715393,0.10068643093109131,4.438446887870912,0.8635893770319449,0.11138189657682974,0.633264593077513,0.34370940723510646,0.026518393316640916,60.417083567388,8.159532948921225,0.9325715576497009
0.9347953615058038,1.0481755875593397,1.2623072586575483,490.0,155.0,42.0,1.8698354959487915,1.232975423336029,1.4517009258270264,17.081116342924737,4.601257549134808,1.6803355632362098,2.087552054072732,1.3518177129390756,1.4492003348576428,705.7736088079724,88.25887622302488,35.19933379448747,0.9335238546206713,1.1940823240850191,-0.0,31.0,2.0,1.0,0.761525571346283,0.4786875247955322,0.14634692668914795,3.5521985637825644,0.632041661837008,0.14634692668914795,0.5425739647390784,0.27040229778351477,0.04570962134373498,44.411132310786634,1.9102732250998933,0.0
0.9448995392919884,1.0240163530547617,1.435536242238378,441.0,132.0,32.0,1.7064355611801147,1.633525311946869,0.47484779357910156,14.981156507788555,4.7677175148606725,1.0034609595634927,1.8199818343367755,1.8382924431399694,0.4147829671745272,719.7088419030415,82.18042179715995,22.952516631339467,0.9306550648237042,1.2263822125996098,-1.0,29.0,5.0,0.0,0.9072249531745911,0.47577768564224243,0.0,3.457754771625249,0.8133237807655403,0.0,0.705512469685418,0.32676186977167054,0.0,40.968131816888224,7.04068327296926,0.0
0.9452131841443484,1.043068772579135,1.180066320195111,634.0,193.0,44.0,1.7157094478607178,1.2478832006454468,1.9553260803222656,18.312994095473076,5.306899467772338,2.181292296636383,1.8348384309333636,1.4977761875757014,2.2491620716298515,1036.4821762880683,119.26633290768635,38.96855818147972,0.9481847000917205,1.1375313472759527,3.784893006323132,73.0,19.0,11.0,0.7675034999847412,0.5909542441368103,0.16514933109283447,5.3979709020800195,1.518063387170461,0.3103125874420047,0.5489752443241367,0.3740263571551109,0.05709574487177,108.26876171527196,23.863251636015267,19.935613521058226
0.9453833397680673,1.0393644903739931,1.2839362745620748,655.0,232.0,67.0,1.6576513051986694,1.2855935096740723,1.0203626155853271,18.630088421216296,5.668196533367115,1.7303085534388785,1.7424967774882674,1.3902739480383894,0.8870447832519996,1008.8176923597609,137.12022152192696,57.327333294608124,0.9389789659421253,1.3475349244879593,-0.3852886682880024,46.0,8.0,2.0,0.8167552947998047,0.504319429397583,0.11394667625427246,4.345033491286437,0.801650988378881,0.11708894040193113,0.6026569253655846,0.31288374028304256,0.03140398101713001,66.44781851252314,8.225176182262238,2.5006447752173426
0.9434621472507402,1.0199117100991515,1.3246512886961,472.0,156.0,45.0,1.565873384475708,1.3846889734268188,1.1790361404418945,15.719090460838375,5.146747803341996,1.4898466603530898,1.5998054695975914,1.4914891375814698,1.0759471913895595,700.4136475979709,96.89239099331053,42.19274707672722,0.9308136013850563,1.3142128895353336,-0.25789183547997885,29.0,4.0,2.0,0.901401162147522,0.46818506717681885,0.13396596908569336,3.4536691375601016,0.7223118466865437,0.13470171357328656,0.6987299905098364,0.2956359995217444,0.04005628522096589,39.45927105153551,5.212347009615462,2.0502291127448955
0.9449548638753383,1.0278753226687136,1.446605082818137,531.0,168.0,45.0,1.8106368780136108,1.3681336641311646,0.5717451572418213,16.62999778081228,5.254490748369866,1.0888400331159067,1.9892036896152683,1.5542517989807083,0.42894646963840455,811.3804579171423,104.86392537522698,42.742712798004845,0.9410016662694203,1.1692855733681813,-1.635347861143052,43.0,5.0,3.0,0.7736837267875671,0.5103554129600525,0.17124450206756592,4.147003872992339,0.8486005348321938,0.19010235243890178,0.5556194076185526,0.38644127816850754,0.05785716764698993,60.873712304284346,5.509313913430241,4.006498344116769
0.9405436632858253,1.0198036104423345,1.3656659192122287,478.0,154.0,46.0,2.0467329025268555,1.3500224351882935,0.7076151371002197,16.16760835823394,5.1909508851725485,1.2739297171491741,2.390693883877879,1.7214814606882978,0.5551425807030024,722.75099281441,93.94895889661139,40.145236122250864,0.9409499351461061,1.255505621672004,-2.40835997599774,43.0,5.0,4.0,0.7635841369628906,0.511556088924408,0.13700246810913086,4.147878657086575,0.7720234759000069,0.1722924784285395,0.5447754901338975,0.3361247788285422,0.042043170738923774,61.0767353526383,5.5184270370712705,5.662816482932156
0.9464377846316842,1.021457280493156,1.3942038943842316,523.0,165.0,43.0,1.527540922164917,1.455142617225647,0.5628829002380371,16.300932125435253,5.366629250075647,1.1569550628377616,1.5414217905682819,1.853733771848055,0.41589413083288984,834.1444982481462,96.3123538638639,37.03387479196815,0.9385440512908745,1.2486421601215394,-1.7303113278099986,38.0,5.0,2.0,0.7710077166557312,0.5179557800292969,0.17291259765625,3.9077745208036925,0.7654533827810837,0.23704675740880654,0.5527392447674336,0.31491617026096724,0.05870460450736423,55.075461092903836,5.391454046778363,0.5450692207122773
0.9388869777074006,1.0589760755983155,2.1295010959964062,350.0,96.0,20.0,1.6809531450271606,0.9283050298690796,0.3415181636810303,13.709657131182517,3.591900430564565,0.5174356621918323,1.779367384713338,1.2180143743482916,0.1877189324332584,501.2563304664688,60.672191399346275,21.828674608212427,0.877938647411374,-1.0,-1.0,10.0,0.0,0.0,0.7976585030555725,0.0,0.0,2.1749003005322765,0.0,0.0,0.5816446160529505,0.0,0.0,0.0,0.0,0.0
0.9435762825603703,1.0263239096759575,1.599071138874866,448.0,144.0,36.0,1.457970142364502,1.6474651098251343,0.3079872131347656,15.246665095684014,4.860912737813172,0.8139266392988515,1.4373255940834995,2.116521261047434,0.2377636509205946,694.5526796918365,86.09989186344167,29.85751128056835,0.9298555443047359,-0.0,-1.0,26.0,1.0,0.0,0.7678966522216797,0.13577353954315186,0.0,3.2573831209135156,0.13577353954315186,0.0,0.5493971156564081,0.04084650700313619,0.0,30.88829900017596,0.0,0.0
0.948829230548577,1.0110695863090087,1.4276436444159621,492.0,128.0,35.0,1.5007961988449097,1.3726823329925537,0.8254189491271973,15.486214386794947,4.800080175492758,1.139900452999577,1.501117871043682,1.8058304119325916,0.6431952322908004,803.7511105534643,80.65634726027413,34.7452857756497,0.9247984145111504,1.2164706901063056,-0.42656972510927793,38.0,8.0,2.0,0.8053261637687683,0.47438132762908936,0.11578488349914551,4.13737309344654,0.9060653972995039,0.12005584023836449,0.5900515112325523,0.3439333858804345,0.03249714352645969,53.746898374709616,8.144300393180254,2.469018170089694
0.9451701838603881,1.0388714868448372,1.2976865378518536,575.0,193.0,42.0,1.8371918201446533,1.3496339321136475,0.8299422264099121,17.352194730395436,5.284943373548325,1.416674349329929,2.0331244745618,1.3997792152387833,0.758238532786293,883.1888413842564,109.62186607952377,33.97057842390548,0.9249844747838738,1.280432757863327,-0.08079975191250167,40.0,7.0,2.0,0.9131206274032593,0.4795289635658264,0.13478493690490723,4.259485628218708,0.8707336264774973,0.13481774397630572,0.7124008748732419,0.3143676008027913,0.040401198927815324,55.965401668891275,8.737894133372059,2.206400577835352
0.9466055105994347,1.0491573035639254,1.2940755781536208,563.0,183.0,47.0,1.5084857940673828,1.3671188354492188,1.043471336364746,16.960264390138047,4.9721078150833415,1.5381836625871834,1.5126695012919098,1.4172075251880074,0.9535678579421523,858.4472618328182,108.65016828940556,41.16831975463679,0.9285446442382113,1.436493315331696,-0.0,39.0,6.0,1.0,0.8411743640899658,0.5079182386398315,0.16170716285705566,4.134851447363606,0.7282223018041597,0.16170716285705566,0.6298849858583578,0.3157012320941505,0.05309163499836726,55.7328648966418,8.102395652594767,0.0
0.9409928909415664,1.044595171557162,1.6396072557202295,387.0,112.0,28.0,1.9207254648208618,1.3332456946372986,0.5077412128448486,14.298852460318892,4.087481951663274,0.7919701218734002,2.17335242022197,1.29635765189433,0.34046784989578815,573.6151461723432,70.80106409149195,32.17697653868647,0.927838976572211,1.3293139317056075,-0.0,27.0,4.0,1.0,0.798003613948822,0.49722039699554443,0.1485919952392578,3.352996183526338,0.7091760063695497,0.1485919952392578,0.5820221340056397,0.3074727699039314,0.04676547341641743,37.385823396655326,4.643754331491161,0.0
0.9461739823672011,1.0468002871160047,1.1684665684060482,554.0,190.0,43.0,1.5450832843780518,1.4098406434059143,1.4939754009246826,16.857045304203815,5.127854498227154,1.9372328620150212,1.5680505345961337,1.4838029812579805,1.515262049031703,827.553720092088,117.50899018889126,37.322368198154,0.918819766219558,1.6615186825864356,-0.2401816422948097,33.0,6.0,2.0,0.838044285774231,0.5047147870063782,0.16079139709472656,3.9060481653335017,0.6301334856406414,0.1612532167448299,0.626372478518251,0.30490483067976565,0.05264127830532944,46.77739308557379,7.752413436352354,2.131446643599468
0.9368667916775741,1.0703884923708553,1.5899257798979287,439.0,154.0,40.0,1.7558209896087646,1.1204980611801147,0.26958250999450684,15.804134363774088,4.156613366044391,0.8158820126067268,1.899558042608008,1.2701506883233158,0.19750063519469355,663.619117935424,97.01145974184146,33.829004246736645,0.9400266250404429,1.1357944054131381,-1.9967355738899113,45.0,6.0,2.0,0.7644046545028687,0.5109558701515198,0.17676293849945068,4.273988438260885,0.9103913229043193,0.2498584332378918,0.5456538175181017,0.3021380798697259,0.06121342265563397,64.25382764495123,7.04100802879281,0.007235749036495504
0.9356864806828857,1.0311929801305117,1.352513528102448,664.0,252.0,68.0,1.9899916648864746,1.4325690269470215,0.6089324951171875,20.177935577430148,6.236595358395445,1.3992802126193038,2.291970902398317,2.0320846463616626,0.469341319318067,1003.9862374740777,154.17688361933781,58.328896352169075,0.9494214956186,1.1612906362130875,-0.3737314991330412,89.0,22.0,2.0,0.7662991881370544,0.8204343318939209,0.03934776782989502,5.987592712799758,1.5375769678231284,0.05533614500543636,0.5476836320307544,0.6283565490815021,0.008928327344703646,127.11456206716225,23.707239180973,0.2044194881161717
0.9337145068269403,1.0466234794618896,1.4136922352537415,612.0,222.0,65.0,1.923105001449585,1.0618007183074951,0.36667728424072266,19.531828319805495,5.474017035685796,1.2035710298447457,2.1773924351953533,1.4833714081418117,0.2558187225122488,925.5808483176293,148.71738249443044,59.06718793750091,0.9500753494550905,1.0464008904710214,-2.015452071723331,87.0,13.0,4.0,0.7657405138015747,1.0410155653953552,0.18600130081176758,5.893927799508832,1.5215551998176153,0.19683602526290064,0.5470848038863745,0.8851862181327261,0.06549470433990147,122.36720193234895,12.111839121241358,4.767889177123004
0.9469537818886334,1.0239248384046533,1.482594007160978,514.0,139.0,35.0,1.5370447635650635,1.3301360607147217,0.39356231689453125,16.076963750969785,4.831213682138288,0.9541039403400771,1.5558294477240786,1.521510505131514,0.3110870460180819,829.8409016639257,81.9660735808891,30.340614506501865,0.9399980370983965,1.1484708323356285,19.066740204006944,44.0,9.0,4.0,0.8724826574325562,0.505161464214325,0.17645776271820068,4.220041188423374,1.100476125574879,0.27878870522806176,0.6653764389901207,0.44393446957746785,0.07250040805668707,63.26247470382485,9.307234817468903,5.6921962954318035
0.9389677054694073,1.0635032925090928,1.2772157515636744,454.0,148.0,45.0,1.717052936553955,0.9527368545532227,1.127776861190796,15.878476775905217,4.258637788985593,1.58840517189614,1.8369940119945938,0.9658320194819195,1.0267820406916253,688.6956681427279,99.93416806620701,44.592406076148016,0.924416284990944,1.3531002676114492,-0.0,18.0,2.0,1.0,0.7496116161346436,0.5030267238616943,0.18020844459533691,2.683809311757153,0.5936704092440003,0.18020844459533691,0.5298911613541845,0.2959741388453909,0.06245898481044909,25.84619778772521,2.0411843052342786,0.0
0.938323398644164,1.013466504755177,1.3000628808398533,401.0,137.0,36.0,1.707025170326233,1.2985475659370422,0.5544173717498779,14.857487685741761,4.9238075311894915,1.2746699947691698,1.820925178445762,1.3903051042245704,0.5179031079185338,559.304487163071,81.58985619295204,32.567932407872476,0.8905684323875055,-0.0,-1.0,12.0,1.0,0.0,0.918332040309906,0.0015968084335327148,0.0,2.345397951538039,0.0015968084335327148,0.0,0.7185083493712197,5.209684705527603e-05,0.0,16.06805833141193,0.0,0.0
0.9400335882329982,1.0037538367088539,1.2016762261903733,419.0,139.0,36.0,1.6495393514633179,1.3768736720085144,1.0806005001068115,15.048730684509685,5.186987287514698,1.5615712567799334,1.7297217028157459,1.362635519725695,0.9517419858461296,582.8909929414272,87.88142517667363,35.44864111452827,0.8933162104085565,-0.0,-1.0,12.0,1.0,0.0,0.9173880815505981,0.016904830932617188,0.0,2.325162232485863,0.016904830932617188,0.0,0.7174007958424558,0.001794520654215261,0.0,15.296557291373778,0.0,0.0
0.9466420026820148,1.0110878743480827,1.5442401605269722,603.0,173.0,48.0,1.5794146060943604,1.5132604241371155,0.3690366744995117,17.6195729124639,5.799066347538501,0.9333527305575273,1.6206022542028518,1.6593280728715543,0.28775688508289105,947.8738896731993,96.30594136921923,43.59003903621015,0.9222499420623371,1.2993900961774993,-0.0,40.0,8.0,1.0,0.8089772462844849,0.5168157815933228,0.08193457126617432,4.31095866940643,0.87924512638206,0.08193457126617432,0.594068703450666,0.30900748776557513,0.019148422087509446,58.165878987762596,10.762467985027284,0.0
0.9424373404078019,1.024171451339035,1.6551228827451985,493.0,152.0,40.0,1.6804327964782715,1.2669906616210938,0.29115748405456543,16.231175654337328,5.061605499528946,0.7803647502655426,1.778541228807177,1.4641327776520698,0.23526315132488346,766.8359186965679,84.84981506155795,30.022094659744177,0.9390458727973833,1.3552712444061095,-1.1433255631273356,37.0,5.0,2.0,0.7636637687683105,0.50029456615448,0.14595341682434082,3.8419710225644432,0.738364570777686,0.1936677835727534,0.5448607117579544,0.29025165582130424,0.050412862316660687,54.15191420885568,6.686428224728761,1.0835052786619672
0.9446707661919228,1.0559449323425563,1.542728979405379,607.0,204.0,55.0,1.67147958278656,1.1981556415557861,0.2987709045410156,17.941442540173515,5.026304522720628,0.9318222044703519,1.764346286729439,1.430193294457083,0.22861010799436443,964.3822659258789,121.89102456802938,44.225014328158245,0.9459933605465615,1.2149746641900907,9.352479111206526,70.0,12.0,6.0,0.7670192718505859,0.4916556477546692,0.17097830772399902,5.325806024440834,1.0631857198048744,0.28995075083422345,0.5484557926374977,0.3453779010624217,0.05776291455760466,93.58809361346904,12.269844105026722,7.849950609881436
0.9449322780374315,1.043739314680449,1.4423355460680778,456.0,148.0,40.0,1.3845359086990356,1.0748474597930908,0.6424086093902588,15.24499156975811,4.4514641748161505,1.081189990690666,1.3301130350904362,1.2665668659851206,0.5050792517177981,655.6599175560237,90.57866542621106,33.29484825387682,0.906830425904301,-0.0,-1.0,15.0,1.0,0.0,0.8506280779838562,0.09835422039031982,0.0,2.5535604573401565,0.09835422039031982,0.0,0.6405334062490804,0.025183826236331742,0.0,19.92683999208422,0.0,0.0
0.9448607698673094,1.0423567658870676,1.4722687984226204,455.0,134.0,34.0,1.4185819625854492,0.9490312337875366,0.5911755561828613,15.232991382586498,4.344639357043916,1.0081234890691455,1.3794750941969587,1.0633091704564437,0.45876955241922185,655.6170192888961,84.17034745489161,30.987722697823905,0.9052969907010646,-0.0,-1.0,15.0,1.0,0.0,0.865439236164093,0.09637844562530518,0.0,2.5663098419910986,0.09637844562530518,0.0,0.6573354962539036,0.02442879755215828,0.0,19.759324882984878,0.0,0.0
0.9451694350682968,1.0353751975631416,1.4785990411057168,457.0,143.0,41.0,1.3885893821716309,1.1454006433486938,0.591742753982544,15.238143375673568,4.562999668722335,1.0128196806284944,1.3359585196443309,1.2753271303069176,0.4616168785357345,658.5651755281149,89.91577824695736,30.578287696274465,0.9068869652731328,-0.0,-1.0,15.0,1.0,0.0,0.8616674542427063,0.08159911632537842,0.0,2.553155250035664,0.08159911632537842,0.0,0.6530429543202073,0.019030946883850063,0.0,19.925668500531593,0.0,0.0
0.944331104367535,1.0355673073604004,1.4229788780696144,459.0,147.0,38.0,1.4189670085906982,1.1888742446899414,0.5911264419555664,15.36684092157779,4.607209452886899,1.0763554654992658,1.3800367791366224,1.2916092629989484,0.44529013531508815,658.1461323731936,91.48977083936096,30.1155986726102,0.905884182339118,-0.0,-1.0,15.0,1.0,0.0,0.8634053468704224,0.0931628942489624,0.0,2.5614192159074762,0.0931628942489624,0.0,0.6550196286002623,0.02321649591226075,0.0,19.865723590744118,0.0,0.0
0.946399699606851,1.0474326694689897,1.284935568859119,643.0,215.0,58.0,1.505918025970459,1.3427205681800842,0.9455184936523438,18.283723192290132,5.40314752690556,1.6206567116104382,1.5088088108869184,1.3198277500531204,0.8080191198894064,940.7293261895913,132.34807431707537,44.476998902240524,0.9129067777143144,1.8159336143177631,-0.8367188087246129,34.0,6.0,2.0,0.9511404037475586,0.49717074632644653,0.13600242137908936,4.074455325341512,0.5922271082539223,0.1621934990901359,0.7573544117004951,0.2978731531739191,0.04622640148784244,47.59697262630105,7.203501259883976,1.9376135764143572
0.9456902278154797,1.0517035594761757,1.2557395715375461,653.0,225.0,54.0,1.4910465478897095,1.2222859859466553,1.1344645023345947,18.541695724576712,5.3723219841658665,1.7183977171872609,1.4865140422744048,1.2216464373899039,1.0148041914080348,967.4172013520645,133.86782893816925,38.436221333142214,0.9130042452449783,2.1058862665312814,-0.8270266692224982,34.0,7.0,2.0,0.9262392520904541,0.5119851231575012,0.14986562728881836,4.0727340453551415,0.5553527537840773,0.16957503583027972,0.727808269866958,0.30093278002303964,0.050771701463646415,47.646762793202875,9.165226416644032,2.0147158682963013
0.9465983758407785,1.040428694233158,1.2761406885937459,657.0,222.0,53.0,1.4308500289916992,1.3057961463928223,1.0846004486083984,18.477674293319208,5.590265214384883,1.628742280675247,1.3974085260008493,1.2940385682887825,0.9532696155377782,961.3634135442398,133.66126354568206,39.376301543235506,0.9140218919859806,1.4081651296641997,-0.5432477473536166,35.0,6.0,2.0,0.8302526473999023,0.49919039011001587,0.13373661041259766,4.126788096101073,0.7358928968916388,0.1408798535230579,0.6176573550579243,0.35924049464704166,0.040652506034828555,50.2923649448477,6.518362722226902,2.2136043140522954
0.9479752926769793,1.011174401228435,1.3330440076406038,594.0,172.0,55.0,1.6974257230758667,1.2124730348587036,0.9448952674865723,17.307331492101852,5.543133813531443,1.4687274159159258,1.8055868478318187,1.4136657504918895,0.8241709341096768,919.6589702027823,100.52542146449203,45.265588850052474,0.9274671544560626,1.4568814322907806,-0.0,33.0,7.0,1.0,0.8046216368675232,0.49875128269195557,0.16321313381195068,3.7711965112203303,0.7332484007274603,0.16321313381195068,0.5892773847056122,0.3150491937632218,0.053835018815506244,46.68100735438479,8.717373348512409,0.0
0.9474818489677024,1.0154809682787118,1.2312746183488,602.0,178.0,53.0,1.7093462944030762,1.2311820983886719,1.6339163780212402,17.493636917148486,5.6838081336796495,1.9587564809596367,1.8246404397646834,1.463991888019316,1.7289757171068147,895.5592239352302,106.9687928173985,41.908694014143926,0.9273853683539459,1.3619667751462834,-0.8967524695159684,33.0,6.0,3.0,0.8103236556053162,0.4985966086387634,0.1570444107055664,3.7724386844647686,0.766305654762294,0.1627886298796927,0.5955524145678766,0.3329139621609245,0.05081195912757539,47.031675147648016,9.138557182548855,3.7443645821880627
0.9459779007668325,1.03406070575266,1.7730182688166454,463.0,130.0,33.0,1.834452509880066,1.2144242525100708,0.4243016242980957,15.286217304856734,4.416279751706645,0.7009630805709697,2.028578992040665,1.444654425114783,0.28026023131674704,748.7663479492154,75.67149714620456,23.625913181422533,0.9228746456958248,1.2990967529836188,-0.5698250309576419,45.0,7.0,2.0,0.9342547059059143,0.5250394940376282,0.08619582653045654,4.602232744155928,0.8575246459561441,0.1077390435076024,0.7372760984675151,0.33720005000869585,0.020661486861235492,62.08514656196907,7.346307483666984,0.9430609196098814
0.9421861630677586,1.0603952860270494,1.2665812338375677,396.0,144.0,37.0,1.3939721584320068,1.0190738439559937,1.2175707817077637,14.363212775127504,4.273862710553775,1.5390610501572528,1.3437341771809612,1.1083134109574988,1.120160854783513,614.8361589676706,89.19002390054665,32.45757116299185,0.913488052985045,-0.0,-0.0,14.0,1.0,1.0,0.81495600938797,0.4517965316772461,0.04337263107299805,2.397995390333582,0.4517965316772461,0.04337263107299805,0.6006665720670439,0.24793997476726215,0.007374895416157435,17.286960676684032,1.4782705624669563,0.0
